198,1466,1
3,1467,2
26,1467,1
42,1467,1
50,1467,11
87,1467,1
103,1467,1
107,1467,2
109,1467,1
141,1467,1
187,1467,1
50,1468,2
57,1468,1
65,1468,1
68,1468,1
74,1468,2
80,1468,1
102,1468,1
49,1469,1
50,1469,2
65,1469,1
105,1469,1
109,1469,1
111,1469,1
36,1470,1
50,1470,2
65,1470,2
71,1470,1
141,1470,1
179,1470,1
26,1471,1
29,1471,1
39,1471,2
50,1471,2
57,1471,1
68,1471,1
101,1471,1
122,1471,1
147,1471,1
161,1471,1
165,1471,1
173,1471,1
176,1471,1
50,1472,3
55,1472,1
12,1473,1
141,1473,2
10,1474,3
21,1474,1
22,1474,1
50,1474,2
140,1474,2
157,1474,1
50,1475,5
57,1475,1
141,1475,1
146,1475,1
151,1475,1
44,1476,1
50,1477,3
141,1477,2
9,1478,1
27,1478,1
39,1478,1
49,1478,1
50,1478,12
59,1478,1
68,1478,1
71,1478,1
87,1478,1
95,1478,1
102,1478,1
121,1478,1
154,1478,1
159,1478,1
173,1478,3
9,1479,1
39,1480,1
50,1481,1
9,1482,1
10,1482,1
26,1482,1
29,1482,1
39,1482,1
44,1482,2
50,1482,10
52,1482,1
81,1482,1
82,1482,1
87,1482,1
101,1482,1
140,1482,1
141,1482,1
142,1482,1
165,1482,1
178,1482,1
183,1482,1
5,1483,1
50,1483,4
65,1483,1
81,1483,1
145,1483,1
50,1484,2
95,1484,1
50,1485,2
58,1485,1
81,1485,1
122,1485,1
28,1486,1
50,1486,6
88,1486,1
50,1487,2
57,1487,1
124,1487,1
9,1488,1
29,1488,1
65,1488,1
173,1488,1
186,1488,1
187,1488,1
132,1489,1
0,1490,1
50,1490,2
87,1491,1
129,1492,1
50,1493,1
65,1493,1
173,1493,1
50,1494,1
132,1494,1
50,1495,2
12,1496,1
50,1496,2
122,1496,1
12,1497,1
39,1497,1
50,1497,4
57,1497,1
110,1497,1
50,1498,2
65,1498,1
71,1498,1
50,1499,1
50,1500,1
81,1500,1
50,1501,5
65,1501,2
99,1501,1
144,1501,1
180,1501,2
198,1501,1
236,1501,1
103,1502,1
0,1503,1
32,1503,1
50,1503,2
141,1503,1
50,1504,5
140,1504,1
24,1505,2
50,1505,4
74,1505,1
50,1506,2
50,1507,1
198,1507,1
3,1508,1
50,1508,5
112,1508,2
183,1508,1
172,1509,1
39,1510,1
50,1510,1
36,1511,1
50,1511,1
50,1512,2
68,1512,2
141,1512,1
165,1512,1
22,1513,2
61,1513,1
65,1513,4
95,1513,1
112,1513,2
141,1513,1
50,1514,4
65,1514,2
88,1514,1
141,1514,1
173,1514,2
198,1514,1
199,1514,2
30,1515,1
50,1515,2
50,1516,2
106,1516,1
121,1516,1
131,1516,1
169,1516,1
9,1517,1
12,1517,1
26,1517,1
50,1517,10
83,1517,1
95,1517,1
141,1517,1
173,1517,1
38,1518,1
50,1518,7
57,1518,1
92,1518,1
103,1518,1
120,1518,1
141,1518,1
50,1519,6
65,1519,3
12,1520,5
50,1520,4
82,1520,1
95,1520,1
124,1520,1
198,1520,1
10,1521,1
39,1521,1
50,1521,10
65,1521,1
122,1521,1
141,1521,1
162,1521,1
180,1521,1
3,1522,1
10,1522,1
12,1522,1
28,1522,1
36,1522,1
48,1522,2
50,1522,2
68,1522,1
108,1522,1
109,1522,3
117,1522,1
168,1522,2
173,1522,1
26,1523,1
50,1523,1
53,1523,1
65,1523,2
68,1523,1
163,1523,1
18,1524,1
44,1524,3
50,1524,1
65,1524,1
113,1524,1
180,1524,1
26,1525,1
44,1525,1
50,1525,10
57,1525,1
65,1525,4
67,1525,1
68,1525,2
82,1525,1
95,1525,2
122,1525,1
141,1525,1
173,1525,1
176,1525,1
50,1526,1
0,1527,1
12,1527,1
16,1527,1
20,1527,1
44,1527,1
50,1527,14
55,1527,1
65,1527,1
68,1527,1
88,1527,1
92,1527,1
147,1527,1
26,1528,1
36,1528,3
44,1528,4
50,1528,24
57,1528,1
65,1528,1
71,1528,1
88,1528,1
90,1528,1
95,1528,1
100,1528,1
120,1528,1
122,1528,1
141,1528,3
151,1528,1
154,1528,1
163,1528,1
168,1528,1
173,1528,3
176,1528,2
178,1528,1
198,1528,1
6,1529,1
13,1529,1
39,1529,1
50,1529,1
53,1529,1
55,1529,1
87,1529,1
95,1529,1
133,1529,1
147,1529,1
173,1529,1
3,1530,1
26,1530,1
48,1530,1
50,1530,3
61,1530,1
65,1530,1
141,1530,1
171,1530,1
3,1531,1
5,1531,1
8,1531,1
20,1531,1
34,1531,1
71,1531,3
73,1531,1
166,1531,1
187,1532,1
42,1533,1
4,1534,1
71,1534,1
73,1534,1
12,1535,1
50,1535,1
3,1536,3
14,1536,1
26,1536,1
48,1536,1
50,1536,9
61,1536,1
65,1536,3
68,1536,1
71,1536,1
73,1536,1
99,1536,1
107,1536,2
112,1536,2
132,1536,1
178,1536,1
180,1536,1
198,1536,1
48,1537,1
133,1537,4
36,1538,1
36,1539,1
44,1540,1
50,1540,1
109,1540,1
133,1540,1
140,1540,1
173,1540,1
1,1541,1
121,1541,1
173,1541,1
65,1542,1
95,1542,1
132,1542,1
36,1543,2
154,1544,1
36,1545,1
36,1546,1
5,1547,1
29,1547,1
31,1547,1
36,1547,1
154,1547,1
159,1547,1
1,1548,1
3,1548,1
19,1548,1
33,1548,1
154,1548,1
8,1549,1
10,1549,7
21,1549,17
33,1549,5
50,1549,1
63,1549,1
72,1549,1
84,1549,1
90,1549,2
97,1549,1
108,1549,7
145,1549,1
157,1549,1
3,1550,1
17,1550,1
24,1550,3
36,1550,1
38,1550,1
42,1550,3
50,1550,2
64,1550,1
65,1550,1
68,1550,2
90,1550,2
108,1550,2
67,1551,1
114,1551,1
153,1551,1
41,1552,1
94,1552,1
127,1552,1
177,1552,1
164,1553,1
1,1554,1
74,1554,1
118,1555,1
141,1555,1
14,1556,1
225,1556,1
1,1557,1
50,1557,1
78,1557,1
3,1558,1
25,1558,1
50,1558,2
65,1558,2
83,1558,1
87,1558,1
107,1558,1
109,1558,1
163,1558,1
177,1558,1
183,1558,3
29,1559,1
3,1560,1
8,1560,1
50,1560,1
65,1560,2
85,1560,1
163,1560,1
184,1560,1
199,1560,1
9,1561,1
14,1561,1
25,1561,1
38,1561,1
65,1561,2
68,1561,1
95,1561,1
119,1561,1
161,1561,1
9,1562,2
11,1562,1
13,1562,2
15,1562,1
26,1562,4
30,1563,1
50,1563,4
74,1563,1
101,1563,1
103,1563,1
107,1563,1
29,1564,2
50,1564,3
65,1564,2
141,1564,1
34,1565,1
44,1565,1
48,1565,1
50,1565,3
65,1565,3
68,1565,1
74,1565,1
103,1565,1
109,1565,1
129,1565,1
179,1565,1
183,1565,1
95,1566,1
106,1566,1
123,1566,1
6,1567,2
7,1567,1
23,1567,3
32,1567,1
42,1567,1
43,1567,1
53,1567,1
72,1567,1
84,1567,2
103,1567,3
107,1567,2
109,1567,1
123,1567,1
139,1567,1
151,1567,3
157,1567,1
9,1568,1
12,1568,1
30,1568,1
50,1568,5
53,1568,1
107,1568,1
138,1568,1
29,1569,1
50,1569,4
72,1569,1
151,1569,1
29,1570,2
3,1571,1
50,1571,5
95,1571,1
102,1571,1
107,1571,2
109,1571,1
121,1571,1
164,1571,1
31,1572,1
5,1573,1
103,1574,3
106,1574,1
107,1574,4
24,1575,1
107,1575,3
84,1576,1
109,1576,1
50,1577,1
107,1577,1
131,1577,1
170,1577,1
8,1578,1
50,1578,2
65,1578,1
107,1578,4
108,1578,1
110,1578,1
80,1579,1
107,1579,1
109,1579,1
179,1579,1
14,1580,1
50,1580,1
50,1581,1
65,1581,1
107,1581,1
10,1582,1
13,1582,1
18,1582,1
44,1582,1
48,1582,1
50,1582,2
80,1582,1
132,1582,1
39,1583,1
50,1583,3
68,1583,1
72,1583,1
106,1583,1
109,1583,2
163,1583,1
178,1583,2
198,1583,1
102,1584,1
103,1584,1
107,1584,3
111,1584,1
123,1584,2
131,1584,1
140,1584,1
201,1584,1
50,1585,2
107,1585,1
13,1586,1
39,1586,1
50,1586,1
71,1586,2
111,1586,1
36,1587,1
51,1587,1
163,1588,1
1,1589,1
50,1589,1
105,1589,1
122,1589,6
140,1589,1
17,1590,1
163,1590,4
1,1591,1
50,1591,2
65,1591,4
78,1591,1
108,1591,1
113,1591,1
186,1591,1
191,1591,1
3,1592,1
44,1592,1
50,1592,2
128,1592,1
160,1593,1
3,1594,1
81,1594,1
109,1594,1
147,1594,1
3,1595,1
26,1595,1
35,1595,1
65,1595,3
129,1595,2
131,1595,1
169,1595,1
3,1596,1
40,1596,1
50,1597,1
160,1597,1
166,1597,2
53,1598,1
140,1598,1
3,1599,1
109,1600,1
44,1601,2
50,1601,2
109,1601,2
1,1602,1
9,1602,1
50,1602,8
68,1602,1
90,1602,1
109,1602,2
129,1602,1
131,1602,1
134,1602,1
135,1602,1
50,1603,1
109,1603,1
141,1603,1
31,1604,1
50,1604,4
55,1604,1
65,1604,2
109,1604,5
112,1604,1
133,1604,1
165,1604,1
173,1604,1
198,1604,1
50,1605,2
109,1605,1
116,1605,1
32,1606,1
109,1606,1
68,1607,1
14,1608,1
39,1608,1
44,1608,1
50,1608,2
68,1608,1
151,1608,1
173,1608,1
3,1609,2
12,1609,5
14,1609,2
26,1609,1
27,1609,1
37,1609,1
40,1609,1
50,1609,18
52,1609,1
57,1609,1
65,1609,1
68,1609,3
71,1609,1
82,1609,1
109,1609,1
128,1609,1
137,1609,1
141,1609,3
173,1609,1
178,1609,1
187,1609,1
189,1609,1
198,1609,1
237,1609,1
65,1610,1
68,1610,1
109,1610,1
118,1610,1
166,1610,1
8,1611,1
50,1611,2
53,1611,1
109,1611,1
141,1611,1
9,1612,1
50,1612,2
51,1612,1
65,1612,1
88,1612,1
100,1612,1
131,1612,1
141,1612,2
173,1612,1
39,1613,1
58,1613,1
72,1613,1
3,1614,1
27,1614,1
36,1614,2
48,1614,1
50,1614,10
65,1614,14
67,1614,1
74,1614,1
95,1614,1
105,1614,1
109,1614,1
120,1614,1
129,1614,1
135,1614,1
147,1614,2
161,1614,1
180,1614,1
21,1615,1
24,1615,1
65,1615,4
74,1615,1
134,1615,1
164,1615,1
3,1616,1
27,1616,2
36,1616,2
65,1616,1
65,1617,1
201,1617,1
0,1618,1
65,1619,1
1,1620,1
3,1620,2
13,1620,1
26,1620,2
38,1620,1
50,1620,9
53,1620,1
54,1620,1
65,1620,2
73,1620,1
76,1620,1
98,1620,1
112,1620,3
170,1620,1
40,1621,1
71,1621,1
173,1621,1
65,1622,1
27,1623,1
65,1623,2
186,1623,1
50,1624,1
65,1624,1
68,1624,1
145,1624,1
34,1625,1
65,1625,1
3,1626,1
15,1626,1
27,1626,1
42,1626,1
49,1626,1
50,1626,1
57,1626,1
61,1626,1
65,1626,5
74,1626,1
95,1626,1
116,1626,1
132,1626,1
173,1626,1
65,1627,6
74,1627,1
118,1627,1
129,1627,1
134,1627,1
65,1628,1
140,1628,1
50,1629,1
183,1629,1
65,1630,1
65,1631,1
109,1631,1
159,1631,1
21,1632,1
50,1632,1
57,1632,1
180,1632,1
36,1633,1
0,1634,1
8,1634,1
65,1634,1
198,1634,1
65,1635,1
9,1636,1
36,1636,1
41,1636,1
65,1636,13
81,1636,1
184,1636,1
187,1636,1
36,1637,1
65,1637,3
183,1637,1
65,1638,1
50,1639,1
95,1639,1
95,1640,1
176,1640,1
58,1641,1
65,1641,1
65,1642,1
50,1643,1
65,1643,1
44,1644,1
65,1644,1
176,1644,1
103,1645,1
118,1645,1
199,1645,1
191,1646,1
8,1647,1
65,1647,2
95,1647,1
107,1647,1
129,1647,2
185,1647,2
65,1648,1
13,1649,1
191,1649,1
50,1650,2
50,1651,2
10,1652,1
12,1652,2
13,1652,1
36,1652,1
50,1652,18
57,1652,1
58,1652,1
65,1652,4
68,1652,1
122,1652,1
137,1652,1
162,1652,1
180,1652,1
292,1652,1
167,1653,1
50,1654,4
65,1654,1
68,1654,1
12,1655,1
13,1655,1
36,1655,1
50,1655,7
68,1655,1
99,1655,1
102,1655,1
112,1655,1
126,1655,1
140,1655,1
173,1655,1
179,1655,2
50,1656,1
50,1657,2
51,1657,1
180,1657,1
49,1658,1
50,1658,1
68,1658,1
107,1658,1
163,1658,1
50,1659,1
65,1659,1
3,1660,1
50,1660,3
116,1660,1
173,1660,1
180,1660,1
134,1661,1
50,1662,8
52,1662,1
55,1662,1
107,1662,1
50,1663,1
50,1664,1
50,1665,1
36,1666,1
50,1666,6
65,1666,1
103,1666,1
122,1666,1
153,1666,1
187,1666,1
109,1667,1
30,1668,1
50,1668,1
74,1668,1
92,1668,1
109,1668,1
129,1668,1
170,1668,1
198,1668,1
39,1669,1
140,1669,1
50,1670,1
29,1671,1
50,1671,3
57,1671,1
65,1671,1
68,1671,1
71,1671,1
85,1671,1
94,1671,1
109,1671,1
154,1671,1
198,1671,1
50,1672,1
65,1672,1
44,1673,1
50,1673,2
173,1673,1
50,1674,2
65,1674,1
3,1675,1
13,1675,2
30,1675,1
50,1675,5
57,1675,3
109,1675,1
147,1675,1
151,1675,1
180,1675,4
50,1676,2
60,1676,1
1,1677,1
9,1677,1
26,1677,1
36,1677,1
50,1677,4
65,1677,1
133,1677,1
173,1677,1
50,1678,4
137,1678,1
163,1678,1
24,1679,1
50,1679,3
65,1679,1
94,1679,1
135,1679,1
139,1679,1
50,1680,3
115,1680,1
180,1680,1
50,1681,1
68,1681,1
50,1682,1
50,1683,3
68,1683,4
173,1683,1
113,1684,1
50,1685,3
135,1685,1
3,1686,1
50,1686,1
82,1686,1
126,1686,1
202,1686,1
278,1686,1
279,1686,1
287,1686,1
50,1687,3
65,1687,1
100,1687,1
114,1687,1
165,1687,1
50,1688,1
95,1688,1
140,1688,1
175,1688,1
6,1689,1
12,1689,1
50,1689,5
186,1690,1
9,1691,2
27,1691,1
50,1691,2
98,1691,1
129,1691,2
131,1691,1
140,1691,1
50,1692,2
109,1692,1
135,1692,1
50,1693,3
55,1693,2
81,1693,1
50,1694,1
59,1695,1
50,1696,1
65,1696,1
105,1696,1
50,1697,1
87,1698,1
27,1699,1
44,1699,1
65,1699,4
173,1699,1
189,1699,1
50,1700,2
65,1700,2
109,1700,1
42,1701,1
50,1701,1
98,1702,1
50,1703,1
57,1703,1
50,1704,1
65,1704,2
106,1704,1
184,1704,1
3,1705,1
50,1705,1
127,1705,1
50,1706,2
65,1706,1
163,1706,1
16,1707,1
26,1707,1
50,1707,8
68,1707,4
101,1707,1
112,1707,1
161,1707,1
164,1707,1
166,1707,1
173,1707,1
29,1708,1
39,1708,1
43,1708,1
48,1708,1
50,1708,1
61,1708,1
65,1708,1
121,1708,1
131,1708,1
151,1708,1
178,1708,1
50,1709,2
50,1710,2
65,1710,7
12,1711,1
50,1711,4
65,1711,1
105,1711,1
110,1711,1
50,1712,1
17,1713,1
30,1713,1
96,1713,1
50,1714,2
9,1715,1
14,1715,1
50,1715,2
65,1715,2
68,1715,1
151,1715,1
177,1715,1
184,1715,1
3,1716,1
27,1716,11
35,1716,1
50,1716,5
65,1716,6
95,1716,1
131,1716,1
134,1716,1
151,1716,1
154,1716,1
50,1717,1
65,1717,1
26,1718,1
50,1718,1
151,1718,1
173,1718,1
50,1719,1
50,1720,1
129,1720,1
167,1720,1
50,1721,1
4,1722,1
128,1722,1
18,1723,1
50,1723,5
95,1723,1
179,1723,1
9,1724,1
13,1724,1
50,1724,4
68,1724,1
50,1725,1
68,1725,1
82,1725,1
29,1726,1
70,1726,1
129,1726,1
163,1726,1
3,1727,1
98,1727,1
65,1728,1
168,1728,1
50,1729,3
141,1729,1
50,1730,1
68,1730,1
101,1730,1
109,1730,1
141,1730,1
198,1730,1
50,1731,1
1,1732,1
19,1732,1
23,1732,1
44,1732,1
49,1732,1
50,1732,5
59,1732,1
79,1732,1
81,1732,1
95,1732,1
140,1732,1
141,1732,1
142,1732,1
173,1732,1
204,1732,1
50,1733,1
177,1733,1
1,1734,1
21,1734,1
22,1734,2
27,1734,1
36,1734,1
42,1734,1
50,1734,1
54,1734,1
65,1734,1
71,1734,1
118,1734,1
149,1734,1
147,1735,1
163,1735,1
180,1735,1
3,1736,1
13,1736,1
50,1736,9
131,1736,1
147,1736,1
158,1736,1
172,1736,1
198,1736,1
48,1737,1
50,1737,3
164,1737,1
198,1737,1
9,1738,1
12,1738,1
50,1738,2
68,1738,2
163,1738,1
198,1738,1
3,1739,1
68,1739,1
26,1740,1
52,1740,1
50,1741,2
109,1741,1
160,1741,2
3,1742,1
50,1742,1
50,1743,2
50,1744,1
146,1744,1
22,1745,1
27,1745,2
36,1745,1
65,1745,3
107,1745,1
116,1745,1
166,1745,1
65,1746,2
105,1746,1
50,1747,2
50,1748,2
179,1748,1
50,1749,1
68,1749,1
12,1750,1
36,1750,1
50,1750,3
50,1751,1
68,1752,1
4,1753,1
50,1753,2
50,1754,1
26,1755,1
50,1755,4
198,1755,1
50,1756,2
179,1756,1
38,1757,1
50,1757,3
113,1757,1
3,1758,1
14,1758,1
44,1758,2
50,1758,9
65,1758,1
68,1758,1
139,1758,1
141,1758,2
163,1758,1
179,1758,1
199,1758,1
235,1758,1
26,1759,1
37,1759,1
50,1759,1
50,1760,2
107,1760,1
50,1761,1
50,1762,1
65,1763,1
82,1763,1
173,1763,1
5,1764,1
50,1764,1
65,1764,1
29,1765,1
50,1766,3
65,1766,1
87,1766,2
134,1766,1
26,1767,1
39,1767,1
50,1767,21
65,1767,1
68,1767,2
92,1767,1
95,1767,2
99,1767,1
101,1767,1
113,1767,1
133,1767,1
141,1767,1
173,1767,3
178,1767,1
180,1767,1
14,1768,2
29,1768,1
39,1768,1
49,1768,1
119,1768,1
137,1768,1
141,1768,1
163,1768,1
173,1768,1
179,1768,1
3,1769,1
25,1769,1
26,1769,1
30,1769,1
48,1769,1
50,1769,3
65,1769,1
68,1769,1
87,1769,1
172,1770,1
31,1771,1
65,1771,1
103,1771,1
107,1771,1
111,1771,1
131,1771,1
178,1771,1
180,1771,1
201,1771,1
21,1772,1
57,1772,1
65,1772,1
68,1772,1
50,1773,2
55,1773,1
68,1773,1
107,1773,2
109,1773,1
123,1773,1
171,1773,1
38,1774,1
50,1774,3
107,1774,1
34,1775,1
95,1775,1
12,1776,1
44,1776,1
50,1776,8
94,1776,1
99,1776,1
127,1776,1
131,1776,1
173,1776,2
180,1776,1
163,1777,1
3,1778,1
50,1778,1
55,1778,2
57,1778,1
121,1778,1
173,1778,1
40,1779,1
51,1779,1
178,1779,1
2,1780,1
28,1780,1
50,1780,1
72,1780,1
122,1780,2
176,1780,1
198,1780,2
16,1781,1
50,1781,4
65,1781,1
178,1781,1
94,1782,1
50,1783,1
50,1784,1
103,1784,1
147,1784,1
163,1784,1
50,1785,1
65,1785,1
68,1785,1
180,1785,1
21,1786,1
24,1786,1
38,1786,1
50,1786,3
106,1786,1
141,1786,2
163,1786,1
26,1787,1
44,1787,1
50,1787,4
55,1787,1
177,1787,1
50,1788,2
74,1788,1
15,1789,1
50,1789,1
50,1790,1
29,1791,1
39,1791,1
50,1791,1
52,1791,1
8,1792,1
9,1792,1
50,1792,2
65,1792,1
95,1792,2
105,1792,1
107,1792,1
132,1792,1
141,1792,1
161,1792,1
172,1792,1
173,1792,1
50,1793,1
68,1793,1
109,1793,1
12,1794,1
50,1794,8
65,1794,1
92,1794,1
107,1794,1
114,1794,1
122,1794,1
123,1794,1
153,1794,1
163,1794,1
173,1794,1
184,1794,1
60,1795,1
65,1795,1
107,1795,1
12,1796,1
48,1796,1
50,1796,13
55,1796,1
58,1796,1
65,1796,1
98,1796,1
99,1796,1
107,1796,1
132,1796,1
141,1796,2
180,1796,1
269,1796,1
50,1797,1
50,1798,2
173,1798,1
178,1798,1
3,1799,1
50,1799,2
68,1799,2
122,1799,1
126,1799,1
26,1800,1
50,1800,4
94,1800,1
119,1800,1
50,1801,4
55,1801,1
109,1801,1
122,1801,1
141,1801,2
170,1801,1
65,1802,1
141,1802,1
141,1803,1
5,1804,1
21,1804,1
50,1804,1
72,1804,1
124,1804,1
50,1805,1
106,1805,1
161,1805,1
3,1806,2
9,1806,1
11,1806,1
50,1806,4
58,1806,1
65,1806,3
68,1806,2
103,1806,1
107,1806,3
114,1806,1
152,1806,1
180,1807,1
1,1808,1
3,1808,1
9,1808,1
12,1808,1
13,1808,1
17,1808,1
30,1808,1
44,1808,1
48,1808,1
50,1808,2
55,1808,1
65,1808,1
68,1808,1
95,1808,2
98,1808,1
133,1808,1
180,1808,2
199,1808,1
50,1809,5
173,1809,2
176,1809,1
17,1810,1
31,1810,1
44,1810,1
45,1810,1
50,1810,14
65,1810,1
85,1810,1
101,1810,1
109,1810,3
113,1810,1
18,1811,1
37,1811,1
50,1811,2
68,1811,1
13,1812,1
109,1812,1
151,1812,1
12,1813,1
50,1813,1
94,1813,1
12,1814,2
16,1814,1
27,1814,1
31,1814,1
32,1814,1
39,1814,1
50,1814,37
51,1814,1
55,1814,1
57,1814,1
65,1814,4
68,1814,4
74,1814,1
81,1814,1
107,1814,1
108,1814,1
121,1814,1
131,1814,1
141,1814,3
151,1814,4
172,1814,2
173,1814,9
189,1814,1
198,1814,1
50,1815,3
29,1816,1
68,1816,1
107,1816,1
125,1816,1
140,1816,1
50,1817,1
71,1817,1
0,1818,1
31,1818,1
50,1818,2
141,1818,1
12,1819,1
13,1819,1
50,1819,1
65,1819,1
180,1819,1
50,1820,1
50,1821,3
65,1821,1
109,1822,1
32,1823,1
50,1823,4
65,1823,1
109,1823,1
141,1823,1
144,1823,1
15,1824,1
50,1824,2
83,1824,1
113,1824,1
173,1824,1
21,1825,1
50,1825,1
95,1825,1
179,1825,1
204,1825,1
0,1826,1
31,1826,1
44,1826,1
50,1826,11
52,1826,1
65,1826,1
95,1826,1
109,1826,1
129,1826,1
173,1826,1
180,1826,1
187,1826,1
9,1827,1
50,1827,3
68,1827,1
122,1827,1
141,1827,2
173,1827,1
180,1827,1
6,1828,1
8,1828,1
50,1828,2
65,1829,1
3,1830,1
13,1830,1
31,1830,1
50,1830,2
65,1830,1
141,1830,3
50,1831,1
3,1832,1
12,1832,1
29,1832,1
50,1832,1
117,1832,1
173,1832,1
204,1832,1
50,1833,1
95,1833,2
127,1833,1
173,1833,1
199,1834,1
65,1835,1
50,1836,2
173,1836,1
50,1837,1
109,1837,1
44,1838,1
50,1838,4
68,1838,1
71,1838,1
167,1838,1
50,1839,10
107,1839,2
153,1839,1
179,1839,1
5,1840,1
30,1840,1
48,1840,1
50,1840,7
68,1840,1
172,1840,1
173,1840,1
9,1841,1
12,1841,1
14,1841,1
50,1841,10
52,1841,1
68,1841,1
84,1841,1
122,1841,1
141,1841,1
173,1841,1
50,1842,1
50,1843,1
3,1844,1
9,1844,1
28,1844,1
50,1844,3
68,1844,2
112,1844,1
129,1844,1
178,1844,1
179,1844,1
9,1845,1
17,1845,1
39,1845,1
50,1845,12
59,1845,1
65,1845,1
83,1845,1
134,1845,1
141,1845,1
151,1845,1
173,1845,1
183,1845,1
50,1846,2
141,1846,1
50,1847,2
44,1848,1
51,1849,1
106,1849,1
50,1850,1
55,1850,1
178,1850,1
27,1851,1
36,1851,1
50,1851,1
65,1851,2
147,1851,2
122,1852,1
50,1853,1
50,1854,1
34,1855,1
57,1855,1
140,1855,1
50,1856,1
140,1856,1
29,1857,1
103,1857,1
107,1857,1
124,1857,1
201,1857,1
140,1858,1
29,1859,1
50,1859,1
71,1859,2
187,1859,1
44,1860,1
65,1860,1
68,1860,1
141,1860,24
173,1860,1
198,1860,1
199,1860,1
239,1860,1
59,1861,2
141,1861,1
204,1861,1
50,1862,1
65,1862,1
74,1862,1
141,1862,1
44,1863,1
44,1864,1
50,1864,2
50,1865,1
95,1865,1
109,1865,2
1,1866,1
65,1866,3
87,1866,1
94,1866,1
6,1867,1
12,1867,1
48,1867,1
50,1867,1
65,1867,1
94,1867,1
103,1867,1
106,1867,1
107,1867,1
109,1867,2
140,1867,1
141,1867,1
1,1868,1
50,1868,2
106,1868,1
107,1868,1
109,1868,1
171,1868,1
28,1869,1
31,1869,1
48,1869,2
109,1869,9
26,1870,1
109,1870,1
144,1870,1
199,1870,1
106,1871,1
109,1871,1
0,1872,1
12,1872,1
26,1872,1
31,1872,1
50,1872,26
57,1872,4
84,1872,1
109,1872,2
131,1872,1
141,1872,2
158,1872,1
171,1872,1
173,1872,2
177,1872,1
94,1873,1
105,1873,1
68,1874,2
50,1875,2
65,1875,1
103,1875,1
178,1875,1
180,1875,1
50,1876,1
10,1877,1
12,1877,1
57,1877,1
128,1877,1
173,1877,1
65,1878,5
105,1878,1
107,1878,1
191,1878,1
65,1879,1
65,1880,2
65,1881,1
0,1882,2
1,1882,1
6,1882,1
27,1882,1
34,1882,1
35,1882,2
37,1882,1
50,1882,3
54,1882,1
64,1882,2
65,1882,13
71,1882,2
73,1882,1
74,1882,1
83,1882,1
96,1882,1
121,1882,1
134,1882,1
164,1882,1
184,1882,1
204,1882,1
65,1883,1
133,1883,1
152,1883,1
3,1884,1
33,1884,2
50,1884,1
65,1884,1
79,1884,1
184,1885,1
65,1886,1
65,1887,1
50,1888,1
184,1888,2
37,1889,1
102,1889,1
140,1889,1
164,1889,1
78,1890,1
2,1891,1
48,1891,3
130,1891,1
184,1891,1
65,1892,7
131,1892,2
159,1892,1
65,1893,6
108,1893,1
183,1894,1
103,1895,1
129,1895,1
3,1896,1
50,1896,1
65,1896,1
67,1896,1
65,1897,1
173,1897,1
50,1898,1
129,1898,1
50,1899,2
65,1899,1
178,1899,1
65,1900,1
65,1901,1
107,1901,3
109,1901,1
140,1901,1
184,1901,1
17,1902,1
65,1902,1
65,1903,3
50,1904,2
65,1904,1
50,1905,1
65,1905,1
70,1905,1
103,1905,1
168,1905,1
178,1905,1
65,1906,1
65,1907,1
127,1907,1
131,1907,1
12,1908,1
50,1908,2
65,1908,1
85,1908,1
120,1908,1
129,1908,1
138,1908,1
144,1908,1
158,1908,1
189,1908,1
21,1909,1
50,1909,2
129,1909,1
146,1909,1
152,1910,1
161,1910,1
36,1911,1
95,1912,1
3,1913,1
159,1913,1
164,1913,1
3,1914,1
39,1914,1
44,1914,1
48,1914,1
50,1914,6
81,1914,1
140,1914,1
163,1914,1
179,1914,1
107,1915,2
127,1915,1
44,1916,1
50,1916,1
72,1916,1
5,1917,1
44,1917,1
50,1917,3
65,1917,1
95,1917,1
109,1917,1
162,1917,1
165,1917,1
180,1917,2
50,1918,1
180,1918,1
26,1919,1
50,1919,5
121,1919,1
179,1919,1
50,1920,1
99,1920,1
173,1920,1
50,1921,1
65,1921,2
50,1922,3
80,1922,1
17,1923,1
9,1924,1
44,1924,1
50,1924,6
109,1924,1
50,1925,2
103,1925,2
95,1926,1
180,1926,1
12,1927,1
13,1927,1
163,1928,1
12,1929,1
50,1929,2
109,1929,1
112,1929,1
141,1929,1
3,1930,1
50,1930,2
10,1931,1
50,1931,2
166,1931,1
85,1932,1
50,1933,4
95,1933,1
141,1933,2
177,1933,1
45,1934,1
50,1935,1
3,1936,1
53,1936,1
81,1936,2
50,1937,1
57,1937,1
50,1938,1
68,1938,1
74,1938,1
112,1938,1
166,1938,1
6,1939,1
12,1939,1
50,1939,6
71,1939,1
107,1939,2
112,1939,5
123,1939,1
144,1939,1
50,1940,2
173,1940,1
50,1941,1
10,1942,1
50,1942,1
95,1942,1
3,1943,2
9,1943,1
58,1943,1
50,1944,2
179,1944,1
65,1945,1
95,1945,1
166,1945,1
39,1946,1
50,1947,6
53,1947,3
55,1947,3
163,1947,2
173,1947,1
178,1947,1
50,1948,2
55,1948,1
199,1948,1
135,1949,1
50,1950,2
59,1950,1
72,1950,1
124,1950,1
44,1951,1
50,1951,1
50,1952,2
85,1952,1
109,1952,3
122,1952,1
200,1952,1
68,1953,1
